Accel_X,Accel_Y,Accel_Z,Magneto_X,Magneto_Y,Magneto_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Quaternion_W,Quaternion_X,Quaternion_Y,Quaternion_Z,Pressure,Temperature,Time
-0.09000000357627869,-9.890000343322754,-0.10999999940395355,6.5625,42.5,-6.5625,-0.1875,-0.125,0.0,-0.03999999910593033,-9.800000190734863,-0.15000000596046448,0.30517578125,-0.3126220703125,-0.640380859375,0.6317138671875,102144.921875,30.152233123779297,354641.0
-0.05999999865889549,-9.84000015258789,-0.10000000149011612,6.5625,42.5,-6.5625,0.4375,-0.125,0.0625,-0.03999999910593033,-9.800000190734863,-0.15000000596046448,0.30517578125,-0.3126220703125,-0.64044189453125,0.63165283203125,102144.4140625,30.15300750732422,354681.0
-0.05000000074505806,-9.84000015258789,-0.09000000357627869,7.0,43.6875,-7.5,0.375,-0.1875,-0.0625,-0.03999999910593033,-9.800000190734863,-0.15000000596046448,0.30517578125,-0.3126220703125,-0.640380859375,0.6317138671875,102144.5390625,30.15300750732422,354721.0
-0.07000000029802322,-9.890000343322754,-0.14000000059604645,5.5,42.875,-6.5625,0.0625,-0.1875,0.0625,-0.03999999910593033,-9.800000190734863,-0.15000000596046448,0.30511474609375,-0.31268310546875,-0.64044189453125,0.63165283203125,102143.9140625,30.152448654174805,354761.0
-0.07000000029802322,-9.880000114440918,-0.10999999940395355,5.875,43.25,-7.5,0.3125,-0.1875,0.0625,-0.03999999910593033,-9.800000190734863,-0.15000000596046448,0.30511474609375,-0.31268310546875,-0.640380859375,0.63165283203125,102144.1640625,30.153169631958008,354801.0
-0.09000000357627869,-9.84000015258789,-0.12999999523162842,5.875,43.25,-7.5,-0.375,0.0,0.0,-0.03999999910593033,-9.800000190734863,-0.15000000596046448,0.30511474609375,-0.31268310546875,-0.640380859375,0.6317138671875,102143.734375,30.153133392333984,354841.0
-0.05000000074505806,-9.8100004196167,-0.09000000357627869,5.5,42.5,-6.5625,-0.75,0.0,0.0625,-0.03999999910593033,-9.800000190734863,-0.15000000596046448,0.30511474609375,-0.31268310546875,-0.64044189453125,0.63165283203125,102143.7421875,30.1536922454834,354881.0
-0.05000000074505806,-9.850000381469727,-0.10999999940395355,6.25,42.1875,-7.0625,-0.0625,-0.0625,0.0,-0.03999999910593033,-9.800000190734863,-0.15000000596046448,0.30511474609375,-0.31268310546875,-0.64044189453125,0.63165283203125,102143.71875,30.15353012084961,354921.0
-0.09000000357627869,-9.859999656677246,-0.10000000149011612,5.875,42.1875,-7.0625,-0.4375,-0.25,0.0,-0.03999999910593033,-9.800000190734863,-0.15000000596046448,0.30511474609375,-0.31268310546875,-0.640380859375,0.63165283203125,102143.7109375,30.155710220336914,354961.0
-0.05999999865889549,-9.859999656677246,-0.10999999940395355,5.1875,42.875,-6.25,-0.25,-0.1875,0.125,-0.03999999910593033,-9.800000190734863,-0.15000000596046448,0.30511474609375,-0.31268310546875,-0.640380859375,0.6317138671875,102143.9609375,30.158504486083984,355001.0
-0.07000000029802322,-9.819999694824219,-0.09000000357627869,5.1875,42.875,-6.25,-0.5625,0.125,0.0,-0.03999999910593033,-9.800000190734863,-0.15000000596046448,0.30511474609375,-0.31268310546875,-0.640380859375,0.6317138671875,102143.9375,30.158287048339844,355041.0
-0.07000000029802322,-9.859999656677246,-0.10000000149011612,4.75,42.5,-7.5,-0.375,0.0625,0.125,-0.03999999910593033,-9.800000190734863,-0.15000000596046448,0.30511474609375,-0.31268310546875,-0.640380859375,0.6317138671875,102143.703125,30.158702850341797,355081.0
-0.07999999821186066,-9.84000015258789,-0.10999999940395355,5.875,43.6875,-7.0625,-0.0625,0.0,0.0,-0.03999999910593033,-9.800000190734863,-0.15000000596046448,0.30511474609375,-0.31268310546875,-0.640380859375,0.6317138671875,102144.0703125,30.159008026123047,355121.0
-0.05999999865889549,-9.880000114440918,-0.10999999940395355,5.875,42.875,-7.75,-0.0625,-0.0625,0.125,-0.03999999910593033,-9.800000190734863,-0.15000000596046448,0.30511474609375,-0.31268310546875,-0.640380859375,0.6317138671875,102144.046875,30.159818649291992,355161.0
