Accel_X,Accel_Y,Accel_Z,Magneto_X,Magneto_Y,Magneto_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Quaternion_W,Quaternion_X,Quaternion_Y,Quaternion_Z,Pressure,Temperature,Time
0.6600000262260437,1.9700000286102295,7.039999961853027,0.75,9.1875,-35.0,-7.375,-4.3125,-6.3125,0.03999999910593033,3.200000047683716,9.260000228881836,0.88873291015625,0.14898681640625,0.069091796875,0.427978515625,102273.6484375,23.120946884155273,647527.0
0.17000000178813934,2.009999990463257,9.039999961853027,-0.25,9.1875,-34.5625,-3.0625,-5.0625,-8.375,0.05000000074505806,3.1600000858306885,9.279999732971191,0.89031982421875,0.1492919921875,0.0675048828125,0.42486572265625,102273.8046875,23.119178771972656,647567.0
1.1100000143051147,3.450000047683716,11.329999923706055,-0.25,9.5625,-33.875,3.5,-2.625,-15.1875,0.05999999865889549,3.180000066757202,9.270000457763672,0.89239501953125,0.15008544921875,0.0684814453125,0.4200439453125,102274.4375,23.11959457397461,647607.0
-0.15000000596046448,4.059999942779541,13.109999656677246,-1.6875,8.875,-35.0,-0.875,6.1875,-19.0625,0.0,3.190000057220459,9.270000457763672,0.89520263671875,0.14825439453125,0.07025146484375,0.4144287109375,102274.2265625,23.118745803833008,647647.0
-0.05999999865889549,3.8499999046325684,15.180000305175781,-1.6875,8.875,-35.0,-7.625,-11.3125,-23.0625,-0.019999999552965164,3.140000104904175,9.279999732971191,0.8990478515625,0.1473388671875,0.0670166015625,0.40679931640625,102274.1328125,23.11867332458496,647687.0
1.0,3.7699999809265137,11.930000305175781,-1.0,8.0625,-34.1875,-17.9375,-20.25,-26.125,0.009999999776482582,3.0799999237060547,9.300000190734863,0.90380859375,0.1436767578125,0.0606689453125,0.39849853515625,102273.890625,23.118061065673828,647727.0
-0.7099999785423279,2.299999952316284,8.3100004196167,-2.75,8.5625,-33.5,-22.0,-17.8125,-24.1875,0.07000000029802322,2.940000057220459,9.350000381469727,0.90826416015625,0.1402587890625,0.0535888671875,0.3905029296875,102273.6328125,23.117591857910156,647767.0
0.20000000298023224,2.930000066757202,8.649999618530273,-2.5,8.1875,-35.375,-7.125,-15.9375,-23.9375,0.15000000596046448,2.880000114440918,9.369999885559082,0.91192626953125,0.1397705078125,0.04962158203125,0.38262939453125,102273.1171875,23.1160945892334,647807.0
-0.550000011920929,3.140000104904175,9.649999618530273,-4.6875,8.5625,-34.0625,2.0,0.9375,-23.0625,0.14000000059604645,2.869999885559082,9.369999885559082,0.91473388671875,0.13983154296875,0.05120849609375,0.3756103515625,102273.2734375,23.117843627929688,647847.0
-0.949999988079071,2.799999952316284,9.119999885559082,-4.6875,8.5625,-34.0625,5.75,-1.6875,-22.625,0.09000000357627869,2.9000000953674316,9.359999656677246,0.91729736328125,0.14190673828125,0.05218505859375,0.368408203125,102272.9921875,23.117429733276367,647887.0
