Accel_X,Accel_Y,Accel_Z,Magneto_X,Magneto_Y,Magneto_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Quaternion_W,Quaternion_X,Quaternion_Y,Quaternion_Z,Pressure,Temperature,Time
-0.3499999940395355,-0.009999999776482582,9.800000190734863,-13.6875,-6.75,-50.5625,0.1875,-0.375,-0.4375,-0.4000000059604645,-0.07999999821186066,9.789999961853027,-0.5341796875,-0.01507568359375,-0.01470947265625,0.8450927734375,102368.7734375,19.959514617919922,93391.0
-0.3700000047683716,0.029999999329447746,9.850000381469727,-14.375,-8.6875,-49.75,-0.375,-0.4375,0.1875,-0.4000000059604645,-0.07999999821186066,9.789999961853027,-0.5341796875,-0.0150146484375,-0.01470947265625,0.8450927734375,102368.859375,19.959911346435547,93431.0
-0.36000001430511475,0.019999999552965164,9.789999961853027,-13.25,-6.75,-50.875,-0.5,-0.0625,-0.3125,-0.4000000059604645,-0.07999999821186066,9.789999961853027,-0.5341796875,-0.0150146484375,-0.01470947265625,0.8450927734375,102368.921875,19.960796356201172,93471.0
-0.33000001311302185,-0.009999999776482582,9.770000457763672,-13.25,-6.75,-50.875,0.3125,-0.25,0.1875,-0.4000000059604645,-0.07999999821186066,9.789999961853027,-0.5341796875,-0.01507568359375,-0.01470947265625,0.8450927734375,102368.671875,19.959712982177734,93511.0
-0.38999998569488525,0.019999999552965164,9.84000015258789,-14.375,-7.1875,-50.1875,-0.375,-0.3125,0.125,-0.4000000059604645,-0.07999999821186066,9.789999961853027,-0.5341796875,-0.0150146484375,-0.01470947265625,0.8450927734375,102368.78125,19.96007537841797,93551.0
-0.33000001311302185,-0.05999999865889549,9.770000457763672,-14.0625,-6.75,-49.75,0.0625,0.1875,-0.25,-0.4000000059604645,-0.07999999821186066,9.789999961853027,-0.5341796875,-0.0150146484375,-0.01470947265625,0.8450927734375,102368.8671875,19.960905075073242,93591.0
-0.36000001430511475,-0.019999999552965164,9.800000190734863,-14.375,-7.1875,-50.5625,0.5625,-0.1875,-0.125,-0.4000000059604645,-0.07999999821186066,9.789999961853027,-0.5341796875,-0.0150146484375,-0.01470947265625,0.8450927734375,102368.7421875,19.95980453491211,93631.0
-0.4000000059604645,0.029999999329447746,9.819999694824219,-14.375,-7.1875,-50.5625,0.1875,0.25,-0.125,-0.4000000059604645,-0.07999999821186066,9.789999961853027,-0.5341796875,-0.0150146484375,-0.01470947265625,0.8450927734375,102369.0859375,19.96070671081543,93671.0
-0.3499999940395355,0.07000000029802322,9.770000457763672,-13.6875,-7.5625,-49.375,-0.25,0.0625,0.25,-0.4000000059604645,-0.07999999821186066,9.789999961853027,-0.5341796875,-0.0150146484375,-0.01470947265625,0.8450927734375,102369.1171875,19.960813522338867,93711.0
-0.3499999940395355,-0.03999999910593033,9.779999732971191,-14.375,-7.875,-50.1875,-0.3125,-0.6875,0.1875,-0.4000000059604645,-0.07999999821186066,9.789999961853027,-0.5341796875,-0.0150146484375,-0.0146484375,0.8450927734375,102368.6953125,19.960886001586914,93751.0
