Accel_X,Accel_Y,Accel_Z,Magneto_X,Magneto_Y,Magneto_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Quaternion_W,Quaternion_X,Quaternion_Y,Quaternion_Z,Pressure,Temperature,Time
-0.20000000298023224,0.2800000011920929,9.770000457763672,11.5625,-21.375,-60.1875,0.0625,-0.1875,0.125,-0.12999999523162842,0.30000001192092896,9.800000190734863,-0.26055908203125,0.00262451171875,-0.01690673828125,-0.96533203125,102308.109375,22.51979637145996,65131.0
-0.1899999976158142,0.27000001072883606,9.8100004196167,10.75,-20.6875,-60.1875,-0.125,0.0625,0.0,-0.12999999523162842,0.30000001192092896,9.800000190734863,-0.26055908203125,0.00262451171875,-0.01690673828125,-0.96533203125,102307.90625,22.525156021118164,65171.0
-0.20999999344348907,0.2800000011920929,9.800000190734863,10.75,-20.6875,-60.1875,-0.0625,0.125,-0.125,-0.12999999523162842,0.30000001192092896,9.800000190734863,-0.26055908203125,0.00262451171875,-0.01690673828125,-0.96533203125,102308.015625,22.52973747253418,65211.0
-0.18000000715255737,0.25999999046325684,9.789999961853027,12.25,-21.0,-59.75,0.0625,-0.25,-0.0625,-0.12999999523162842,0.30000001192092896,9.800000190734863,-0.26055908203125,0.00262451171875,-0.01690673828125,-0.96533203125,102308.1640625,22.536052703857422,65251.0
-0.20000000298023224,0.28999999165534973,9.789999961853027,11.5625,-21.0,-60.5625,0.1875,0.0625,-0.0625,-0.12999999523162842,0.30000001192092896,9.800000190734863,-0.26055908203125,0.00262451171875,-0.01690673828125,-0.96533203125,102307.8203125,22.537334442138672,65291.0
-0.20000000298023224,0.2800000011920929,9.800000190734863,10.0625,-21.0,-59.5,-0.0625,0.0,0.0625,-0.12999999523162842,0.30000001192092896,9.800000190734863,-0.26055908203125,0.00262451171875,-0.01690673828125,-0.96533203125,102308.0546875,22.53946304321289,65331.0
-0.23000000417232513,0.2800000011920929,9.8100004196167,12.25,-20.25,-59.0625,-0.125,0.0,0.0,-0.12999999523162842,0.30000001192092896,9.800000190734863,-0.26055908203125,0.00262451171875,-0.01690673828125,-0.96533203125,102307.59375,22.54104995727539,65371.0
-0.1899999976158142,0.2199999988079071,9.789999961853027,12.25,-20.25,-59.0625,-0.125,0.1875,0.4375,-0.12999999523162842,0.30000001192092896,9.800000190734863,-0.26055908203125,0.00262451171875,-0.01690673828125,-0.96533203125,102307.0234375,22.5422420501709,65411.0
-0.17000000178813934,0.2800000011920929,9.779999732971191,11.5625,-21.0,-60.5625,0.125,-0.4375,-0.0625,-0.12999999523162842,0.30000001192092896,9.800000190734863,-0.26055908203125,0.00262451171875,-0.01690673828125,-0.96533203125,102306.5,22.543703079223633,65451.0
-0.18000000715255737,0.2800000011920929,9.760000228881836,12.0,-20.6875,-60.1875,0.0,-0.125,0.1875,-0.12999999523162842,0.30000001192092896,9.800000190734863,-0.26055908203125,0.00262451171875,-0.01690673828125,-0.96533203125,102306.4296875,22.54653549194336,65491.0
-0.18000000715255737,0.27000001072883606,9.770000457763672,11.1875,-20.6875,-59.5,0.1875,-0.25,0.0,-0.12999999523162842,0.30000001192092896,9.800000190734863,-0.26055908203125,0.00262451171875,-0.01690673828125,-0.96533203125,102306.8828125,22.54981803894043,65531.0
-0.1899999976158142,0.23999999463558197,9.8100004196167,11.1875,-20.6875,-60.5625,-0.375,0.5,0.5625,-0.12999999523162842,0.30000001192092896,9.800000190734863,-0.26043701171875,0.00262451171875,-0.01690673828125,-0.96533203125,102307.140625,22.551116943359375,65571.0
-0.18000000715255737,0.2800000011920929,9.779999732971191,11.1875,-20.6875,-60.5625,0.0,-0.0625,0.3125,-0.12999999523162842,0.30000001192092896,9.800000190734863,-0.2603759765625,0.00262451171875,-0.01690673828125,-0.96533203125,102306.8359375,22.551532745361328,65611.0
-0.25,0.27000001072883606,9.819999694824219,11.1875,-21.0,-59.5,0.0625,0.125,-0.0625,-0.12999999523162842,0.30000001192092896,9.800000190734863,-0.2603759765625,0.00262451171875,-0.01690673828125,-0.96533203125,102306.5,22.552398681640625,65651.0
-0.27000001072883606,0.2199999988079071,9.779999732971191,11.5625,-20.0,-59.5,-0.1875,0.25,-0.0625,-0.12999999523162842,0.30000001192092896,9.800000190734863,-0.2603759765625,0.00262451171875,-0.01690673828125,-0.96533203125,102306.7578125,22.55364418029785,65691.0
-0.25,0.23000000417232513,9.8100004196167,12.0,-22.0625,-59.5,-0.1875,0.125,-0.125,-0.12999999523162842,0.30000001192092896,9.800000190734863,-0.2603759765625,0.00262451171875,-0.01690673828125,-0.96533203125,102306.7265625,22.553985595703125,65731.0
